ID	Group	Date	Time	BT
S50	Post-hib	10.04.2020	10:04:01	8,602
S50	Post-hib	10.04.2020	10:24:01	8,602
S50	Post-hib	10.04.2020	10:44:01	8,602
S50	Post-hib	10.04.2020	11:04:01	8,602
S50	Post-hib	10.04.2020	11:24:01	8,602
S50	Post-hib	10.04.2020	11:44:01	8,664
S50	Post-hib	10.04.2020	12:04:01	9,167
S50	Post-hib	10.04.2020	12:24:01	10,233
S50	Post-hib	10.04.2020	12:44:01	12,115
S50	Post-hib	10.04.2020	13:04:01	15,437
S50	Post-hib	10.04.2020	13:24:01	20,759
S50	Post-hib	10.04.2020	13:44:01	30,258
S50	Post-hib	10.04.2020	14:04:01	35,124
S50	Post-hib	10.04.2020	14:24:01	36,184
S50	Post-hib	10.04.2020	14:44:01	36,184
S50	Post-hib	10.04.2020	15:04:01	36,121
S50	Post-hib	10.04.2020	15:24:01	36,246
S50	Post-hib	10.04.2020	15:44:01	36,495
S50	Post-hib	10.04.2020	16:04:01	36,495
S50	Post-hib	10.04.2020	16:24:01	36,059
S50	Post-hib	10.04.2020	16:44:01	35,747
S50	Post-hib	10.04.2020	17:04:01	35,872
S50	Post-hib	10.04.2020	17:24:01	36,184
S50	Post-hib	10.04.2020	17:44:01	36,371
S50	Post-hib	10.04.2020	18:04:01	36,121
S50	Post-hib	10.04.2020	18:24:01	36,121
S50	Post-hib	10.04.2020	18:44:01	36,121
S50	Post-hib	10.04.2020	19:04:01	36,433
S50	Post-hib	10.04.2020	19:24:01	36,184
S50	Post-hib	10.04.2020	19:44:01	36,246
S50	Post-hib	10.04.2020	20:04:01	36,246
S50	Post-hib	10.04.2020	20:24:01	36,371
S50	Post-hib	10.04.2020	20:44:01	36,184
S50	Post-hib	10.04.2020	21:04:01	35,872
S50	Post-hib	10.04.2020	21:24:01	35,81
S50	Post-hib	10.04.2020	21:44:01	36,059
S50	Post-hib	10.04.2020	22:04:01	36,682
S50	Post-hib	10.04.2020	22:24:01	36,371
S50	Post-hib	10.04.2020	22:44:01	36,308
S50	Post-hib	10.04.2020	23:04:01	36,059
S50	Post-hib	10.04.2020	23:24:01	36,121
S50	Post-hib	10.04.2020	23:44:01	36,558
S50	Post-hib	11.04.2020	00:04:01	35,997
S50	Post-hib	11.04.2020	00:24:01	36,121
S50	Post-hib	11.04.2020	00:44:01	36,246
S50	Post-hib	11.04.2020	01:04:01	36,807
S50	Post-hib	11.04.2020	01:24:01	37,181
S50	Post-hib	11.04.2020	01:44:01	36,994
S50	Post-hib	11.04.2020	02:04:01	36,869
S50	Post-hib	11.04.2020	02:24:01	36,121
S50	Post-hib	11.04.2020	02:44:01	35,623
S50	Post-hib	11.04.2020	03:04:01	35,311
S50	Post-hib	11.04.2020	03:24:01	34,002
S50	Post-hib	11.04.2020	03:44:01	32,63
S50	Post-hib	11.04.2020	04:04:01	31,257
S50	Post-hib	11.04.2020	04:24:01	30,009
S50	Post-hib	11.04.2020	04:44:01	28,573
S50	Post-hib	11.04.2020	05:04:01	27,136
S50	Post-hib	11.04.2020	05:24:01	25,887
S50	Post-hib	11.04.2020	05:44:01	24,512
S50	Post-hib	11.04.2020	06:04:01	23,136
S50	Post-hib	11.04.2020	06:24:01	21,885
S50	Post-hib	11.04.2020	06:44:01	20,759
S50	Post-hib	11.04.2020	07:04:01	19,758
S50	Post-hib	11.04.2020	07:24:01	18,819
S50	Post-hib	11.04.2020	07:44:01	17,943
S50	Post-hib	11.04.2020	08:04:01	17,191
S50	Post-hib	11.04.2020	08:24:01	16,439
S50	Post-hib	11.04.2020	08:44:01	15,813
S50	Post-hib	11.04.2020	09:04:01	15,186
S50	Post-hib	11.04.2020	09:24:01	14,685
S50	Post-hib	11.04.2020	09:44:01	14,121
S50	Post-hib	11.04.2020	10:04:01	13,682
S50	Post-hib	11.04.2020	10:24:01	13,244
S50	Post-hib	11.04.2020	10:44:01	12,867
S50	Post-hib	11.04.2020	11:04:01	12,554
S50	Post-hib	11.04.2020	11:24:01	12,24
S50	Post-hib	11.04.2020	11:44:01	11,927
S50	Post-hib	11.04.2020	12:04:01	11,676
S50	Post-hib	11.04.2020	12:24:01	11,425
S50	Post-hib	11.04.2020	12:44:01	11,237
S50	Post-hib	11.04.2020	13:04:01	11,049
S50	Post-hib	11.04.2020	13:24:01	10,861
S50	Post-hib	11.04.2020	13:44:01	10,672
S50	Post-hib	11.04.2020	14:04:01	10,547
S50	Post-hib	11.04.2020	14:24:01	10,359
S50	Post-hib	11.04.2020	14:44:01	10,296
S50	Post-hib	11.04.2020	15:04:01	10,17
S50	Post-hib	11.04.2020	15:24:01	10,045
S50	Post-hib	11.04.2020	15:44:01	9,92
S50	Post-hib	11.04.2020	16:04:01	9,857
S50	Post-hib	11.04.2020	16:24:01	9,794
S50	Post-hib	11.04.2020	16:44:01	9,669
S50	Post-hib	11.04.2020	17:04:01	9,606
S50	Post-hib	11.04.2020	17:24:01	9,543
S50	Post-hib	11.04.2020	17:44:01	9,48
S50	Post-hib	11.04.2020	18:04:01	9,418
S50	Post-hib	11.04.2020	18:24:01	9,355
S50	Post-hib	11.04.2020	18:44:01	9,292
S50	Post-hib	11.04.2020	19:04:01	9,292
S50	Post-hib	11.04.2020	19:24:01	9,229
S50	Post-hib	11.04.2020	19:44:01	9,167
S50	Post-hib	11.04.2020	20:04:01	9,104
S50	Post-hib	11.04.2020	20:24:01	9,104
S50	Post-hib	11.04.2020	20:44:01	9,041
S50	Post-hib	11.04.2020	21:04:01	9,041
S50	Post-hib	11.04.2020	21:24:01	8,978
S50	Post-hib	11.04.2020	21:44:01	8,978
S50	Post-hib	11.04.2020	22:04:01	8,915
S50	Post-hib	11.04.2020	22:24:01	8,915
S50	Post-hib	11.04.2020	22:44:01	8,853
S50	Post-hib	11.04.2020	23:04:01	8,853
S50	Post-hib	11.04.2020	23:24:01	8,853
S50	Post-hib	11.04.2020	23:44:01	8,853
S50	Post-hib	12.04.2020	00:04:01	8,853
S50	Post-hib	12.04.2020	00:24:01	8,79
S50	Post-hib	12.04.2020	00:44:01	8,79
S50	Post-hib	12.04.2020	01:04:01	8,79
S50	Post-hib	12.04.2020	01:24:01	8,79
S50	Post-hib	12.04.2020	01:44:01	8,727
S50	Post-hib	12.04.2020	02:04:01	8,727
S50	Post-hib	12.04.2020	02:24:01	8,727
S50	Post-hib	12.04.2020	02:44:01	8,727
S50	Post-hib	12.04.2020	03:04:01	8,727
S50	Post-hib	12.04.2020	03:24:01	8,664
S50	Post-hib	12.04.2020	03:44:01	8,664
S50	Post-hib	12.04.2020	04:04:01	8,664
S50	Post-hib	12.04.2020	04:24:01	8,664
S50	Post-hib	12.04.2020	04:44:01	8,664
S50	Post-hib	12.04.2020	05:04:01	8,664
S50	Post-hib	12.04.2020	05:24:01	8,664
S50	Post-hib	12.04.2020	05:44:01	8,602
S50	Post-hib	12.04.2020	06:04:01	8,602
S50	Post-hib	12.04.2020	06:24:01	8,602
S50	Post-hib	12.04.2020	06:44:01	8,602
S50	Post-hib	12.04.2020	07:04:01	8,602
S50	Post-hib	12.04.2020	07:24:01	8,602
S50	Post-hib	12.04.2020	07:44:01	8,602
S50	Post-hib	12.04.2020	08:04:01	8,602
S50	Post-hib	12.04.2020	08:24:01	8,602
S50	Post-hib	12.04.2020	08:44:01	8,602
S50	Post-hib	12.04.2020	09:04:01	8,602
S50	Post-hib	12.04.2020	09:24:01	8,602
S50	Post-hib	12.04.2020	09:44:01	8,602
S50	Post-hib	12.04.2020	10:04:01	8,664
S50	Post-hib	12.04.2020	10:24:01	8,602
S50	Post-hib	12.04.2020	10:44:01	8,664
S50	Post-hib	12.04.2020	11:04:01	8,664
S50	Post-hib	12.04.2020	11:24:01	8,664
S50	Post-hib	12.04.2020	11:44:01	8,664
S50	Post-hib	12.04.2020	12:04:01	8,664
S50	Post-hib	12.04.2020	12:24:01	8,664
S50	Post-hib	12.04.2020	12:44:01	8,602
S50	Post-hib	12.04.2020	13:04:01	8,664
S50	Post-hib	12.04.2020	13:24:01	8,664
S50	Post-hib	12.04.2020	13:44:01	8,602
S50	Post-hib	12.04.2020	14:04:01	8,602
S50	Post-hib	12.04.2020	14:24:01	8,602
S50	Post-hib	12.04.2020	14:44:01	8,602
S50	Post-hib	12.04.2020	15:04:01	8,602
S50	Post-hib	12.04.2020	15:24:01	8,602
S50	Post-hib	12.04.2020	15:44:01	8,602
S50	Post-hib	12.04.2020	16:04:01	8,602
S50	Post-hib	12.04.2020	16:24:01	8,602
S50	Post-hib	12.04.2020	16:44:01	8,602
S50	Post-hib	12.04.2020	17:04:01	8,602
S50	Post-hib	12.04.2020	17:24:01	8,602
S50	Post-hib	12.04.2020	17:44:01	8,602
S50	Post-hib	12.04.2020	18:04:01	8,602
S50	Post-hib	12.04.2020	18:24:01	8,602
S50	Post-hib	12.04.2020	18:44:01	8,539
S50	Post-hib	12.04.2020	19:04:01	8,539
S50	Post-hib	12.04.2020	19:24:01	8,539
S50	Post-hib	12.04.2020	19:44:01	8,539
S50	Post-hib	12.04.2020	20:04:01	8,539
S50	Post-hib	12.04.2020	20:24:01	8,539
S50	Post-hib	12.04.2020	20:44:01	8,539
S50	Post-hib	12.04.2020	21:04:01	8,539
S50	Post-hib	12.04.2020	21:24:01	8,539
S50	Post-hib	12.04.2020	21:44:01	8,539
S50	Post-hib	12.04.2020	22:04:01	8,539
S50	Post-hib	12.04.2020	22:24:01	8,539
S50	Post-hib	12.04.2020	22:44:01	8,539
S50	Post-hib	12.04.2020	23:04:01	8,539
S50	Post-hib	12.04.2020	23:24:01	8,476
S50	Post-hib	12.04.2020	23:44:01	8,476
S50	Post-hib	13.04.2020	00:04:01	8,539
S50	Post-hib	13.04.2020	00:24:01	8,476
S50	Post-hib	13.04.2020	00:44:01	8,476
S50	Post-hib	13.04.2020	01:04:01	8,476
S50	Post-hib	13.04.2020	01:24:01	8,476
S50	Post-hib	13.04.2020	01:44:01	8,476
S50	Post-hib	13.04.2020	02:04:01	8,476
S50	Post-hib	13.04.2020	02:24:01	8,476
S50	Post-hib	13.04.2020	02:44:01	8,476
S50	Post-hib	13.04.2020	03:04:01	8,476
S50	Post-hib	13.04.2020	03:24:01	8,476
S50	Post-hib	13.04.2020	03:44:01	8,476
S50	Post-hib	13.04.2020	04:04:01	8,476
S50	Post-hib	13.04.2020	04:24:01	8,476
S50	Post-hib	13.04.2020	04:44:01	8,476
S50	Post-hib	13.04.2020	05:04:01	8,476
S50	Post-hib	13.04.2020	05:24:01	8,539
S50	Post-hib	13.04.2020	05:44:01	8,539
S50	Post-hib	13.04.2020	06:04:01	8,539
S50	Post-hib	13.04.2020	06:24:01	8,539
S50	Post-hib	13.04.2020	06:44:01	8,539
S50	Post-hib	13.04.2020	07:04:01	8,539
S50	Post-hib	13.04.2020	07:24:01	8,539
S50	Post-hib	13.04.2020	07:44:01	8,539
S50	Post-hib	13.04.2020	08:04:01	8,539
S50	Post-hib	13.04.2020	08:24:01	8,539
S50	Post-hib	13.04.2020	08:44:01	8,539
S50	Post-hib	13.04.2020	09:04:01	8,539
S50	Post-hib	13.04.2020	09:24:01	8,539
S50	Post-hib	13.04.2020	09:44:01	8,539
S50	Post-hib	13.04.2020	10:04:01	8,539
S50	Post-hib	13.04.2020	10:24:01	8,539
S50	Post-hib	13.04.2020	10:44:01	8,539
S50	Post-hib	13.04.2020	11:04:01	8,539
S50	Post-hib	13.04.2020	11:24:01	8,539
S50	Post-hib	13.04.2020	11:44:01	8,539
S50	Post-hib	13.04.2020	12:04:01	8,539
S50	Post-hib	13.04.2020	12:24:01	8,539
S50	Post-hib	13.04.2020	12:44:01	8,539
S50	Post-hib	13.04.2020	13:04:01	8,539
S50	Post-hib	13.04.2020	13:24:01	8,539
S50	Post-hib	13.04.2020	13:44:01	8,539
S50	Post-hib	13.04.2020	14:04:01	8,539
S50	Post-hib	13.04.2020	14:24:01	8,539
S50	Post-hib	13.04.2020	14:44:01	8,539
S50	Post-hib	13.04.2020	15:04:01	8,539
S50	Post-hib	13.04.2020	15:24:01	8,539
S50	Post-hib	13.04.2020	15:44:01	8,539
S50	Post-hib	13.04.2020	16:04:01	8,539
S50	Post-hib	13.04.2020	16:24:01	8,539
S50	Post-hib	13.04.2020	16:44:01	8,539
S50	Post-hib	13.04.2020	17:04:01	8,539
S50	Post-hib	13.04.2020	17:24:01	8,539
S50	Post-hib	13.04.2020	17:44:01	8,539
S50	Post-hib	13.04.2020	18:04:01	8,539
S50	Post-hib	13.04.2020	18:24:01	8,539
S50	Post-hib	13.04.2020	18:44:01	8,539
S50	Post-hib	13.04.2020	19:04:01	8,539
S50	Post-hib	13.04.2020	19:24:01	8,539
S50	Post-hib	13.04.2020	19:44:01	8,539
S50	Post-hib	13.04.2020	20:04:01	8,539
S50	Post-hib	13.04.2020	20:24:01	8,539
S50	Post-hib	13.04.2020	20:44:01	8,476
S50	Post-hib	13.04.2020	21:04:01	8,476
S50	Post-hib	13.04.2020	21:24:01	8,476
S50	Post-hib	13.04.2020	21:44:01	8,476
S50	Post-hib	13.04.2020	22:04:01	8,476
S50	Post-hib	13.04.2020	22:24:01	8,476
S50	Post-hib	13.04.2020	22:44:01	8,476
S50	Post-hib	13.04.2020	23:04:01	8,476
S50	Post-hib	13.04.2020	23:24:01	8,476
S50	Post-hib	13.04.2020	23:44:01	8,476
S50	Post-hib	14.04.2020	00:04:01	8,413
S50	Post-hib	14.04.2020	00:24:01	8,413
S50	Post-hib	14.04.2020	00:44:01	8,413
S50	Post-hib	14.04.2020	01:04:01	8,351
S50	Post-hib	14.04.2020	01:24:01	8,351
S50	Post-hib	14.04.2020	01:44:01	8,351
S50	Post-hib	14.04.2020	02:04:01	8,351
S50	Post-hib	14.04.2020	02:24:01	8,288
S50	Post-hib	14.04.2020	02:44:01	8,288
S50	Post-hib	14.04.2020	03:04:01	8,288
S50	Post-hib	14.04.2020	03:24:01	8,288
S50	Post-hib	14.04.2020	03:44:01	8,288
S50	Post-hib	14.04.2020	04:04:01	8,288
S50	Post-hib	14.04.2020	04:24:01	8,288
S50	Post-hib	14.04.2020	04:44:01	8,351
S50	Post-hib	14.04.2020	05:04:01	8,351
S50	Post-hib	14.04.2020	05:24:01	8,351
S50	Post-hib	14.04.2020	05:44:01	8,413
S50	Post-hib	14.04.2020	06:04:01	8,413
S50	Post-hib	14.04.2020	06:24:01	8,413
S50	Post-hib	14.04.2020	06:44:01	8,413
S50	Post-hib	14.04.2020	07:04:01	8,413
S50	Post-hib	14.04.2020	07:24:01	8,476
S50	Post-hib	14.04.2020	07:44:01	8,476
S50	Post-hib	14.04.2020	08:04:01	8,476
S50	Post-hib	14.04.2020	08:24:01	8,413
S50	Post-hib	14.04.2020	08:44:01	8,413
S50	Post-hib	14.04.2020	09:04:01	8,351
S50	Post-hib	14.04.2020	09:24:01	8,351
S50	Post-hib	14.04.2020	09:44:01	8,288
S50	Post-hib	14.04.2020	10:04:01	8,288
S50	Post-hib	14.04.2020	10:24:01	8,225
S50	Post-hib	14.04.2020	10:44:01	8,225
S50	Post-hib	14.04.2020	11:04:01	8,162
S50	Post-hib	14.04.2020	11:24:01	8,162
S50	Post-hib	14.04.2020	11:44:01	8,162
S50	Post-hib	14.04.2020	12:04:01	8,1
S50	Post-hib	14.04.2020	12:24:01	8,1
S50	Post-hib	14.04.2020	12:44:01	8,1
S50	Post-hib	14.04.2020	13:04:01	8,1
S50	Post-hib	14.04.2020	13:24:01	8,1
S50	Post-hib	14.04.2020	13:44:01	8,037
S50	Post-hib	14.04.2020	14:04:01	8,037
S50	Post-hib	14.04.2020	14:24:01	8,037
S50	Post-hib	14.04.2020	14:44:01	8,037
S50	Post-hib	14.04.2020	15:04:01	8,037
S50	Post-hib	14.04.2020	15:24:01	8,037
S50	Post-hib	14.04.2020	15:44:01	8,037
S50	Post-hib	14.04.2020	16:04:01	8,037
S50	Post-hib	14.04.2020	16:24:01	8,037
S50	Post-hib	14.04.2020	16:44:01	8,037
S50	Post-hib	14.04.2020	17:04:01	8,037
S50	Post-hib	14.04.2020	17:24:01	8,037
S50	Post-hib	14.04.2020	17:44:01	8,037
S50	Post-hib	14.04.2020	18:04:01	8,037
S50	Post-hib	14.04.2020	18:24:01	7,974
S50	Post-hib	14.04.2020	18:44:01	7,974
S50	Post-hib	14.04.2020	19:04:01	7,974
S50	Post-hib	14.04.2020	19:24:01	7,974
S50	Post-hib	14.04.2020	19:44:01	7,974
S50	Post-hib	14.04.2020	20:04:01	7,974
S50	Post-hib	14.04.2020	20:24:01	7,974
S50	Post-hib	14.04.2020	20:44:01	7,974
S50	Post-hib	14.04.2020	21:04:01	7,974
S50	Post-hib	14.04.2020	21:24:01	7,974
S50	Post-hib	14.04.2020	21:44:01	7,911
S50	Post-hib	14.04.2020	22:04:01	7,911
S50	Post-hib	14.04.2020	22:24:01	7,911
S50	Post-hib	14.04.2020	22:44:01	7,974
S50	Post-hib	14.04.2020	23:04:01	7,974
S50	Post-hib	14.04.2020	23:24:01	7,974
S50	Post-hib	14.04.2020	23:44:01	7,974
S50	Post-hib	15.04.2020	00:04:01	8,037
S50	Post-hib	15.04.2020	00:24:01	8,037
S50	Post-hib	15.04.2020	00:44:01	8,1
S50	Post-hib	15.04.2020	01:04:01	8,1
S50	Post-hib	15.04.2020	01:24:01	8,162
S50	Post-hib	15.04.2020	01:44:01	8,162
S50	Post-hib	15.04.2020	02:04:01	8,225
S50	Post-hib	15.04.2020	02:24:01	8,225
S50	Post-hib	15.04.2020	02:44:01	8,288
S50	Post-hib	15.04.2020	03:04:01	8,288
S50	Post-hib	15.04.2020	03:24:01	8,351
S50	Post-hib	15.04.2020	03:44:01	8,351
S50	Post-hib	15.04.2020	04:04:01	8,351
S50	Post-hib	15.04.2020	04:24:01	8,476
S50	Post-hib	15.04.2020	04:44:01	8,853
S50	Post-hib	15.04.2020	05:04:01	9,543
S50	Post-hib	15.04.2020	05:24:01	10,986
S50	Post-hib	15.04.2020	05:44:01	14,309
S50	Post-hib	15.04.2020	06:04:01	22,511
S50	Post-hib	15.04.2020	06:24:01	32,942
S50	Post-hib	15.04.2020	06:44:01	35,747
S50	Post-hib	15.04.2020	07:04:01	36,371
S50	Post-hib	15.04.2020	07:24:01	36,558
S50	Post-hib	15.04.2020	07:44:01	36,495
S50	Post-hib	15.04.2020	08:04:01	36,371
S50	Post-hib	15.04.2020	08:24:01	36,184
S50	Post-hib	15.04.2020	08:44:01	36,371
S50	Post-hib	15.04.2020	09:04:01	36,807
S50	Post-hib	15.04.2020	09:24:01	36,371
S50	Post-hib	15.04.2020	09:44:01	36,371
S50	Post-hib	15.04.2020	10:04:01	36,433
S50	Post-hib	15.04.2020	10:24:01	36,807
S50	Post-hib	15.04.2020	10:44:01	36,371
S50	Post-hib	15.04.2020	11:04:01	36,308
S50	Post-hib	15.04.2020	11:24:01	36,495
S50	Post-hib	15.04.2020	11:44:01	36,246
S50	Post-hib	15.04.2020	12:04:01	36,059
S50	Post-hib	15.04.2020	12:24:01	36,558
S50	Post-hib	15.04.2020	12:44:01	37,181
S50	Post-hib	15.04.2020	13:04:01	36,558
S50	Post-hib	15.04.2020	13:24:01	36,184
S50	Post-hib	15.04.2020	13:44:01	35,872
S50	Post-hib	15.04.2020	14:04:01	36,121
S50	Post-hib	15.04.2020	14:24:01	36,433
S50	Post-hib	15.04.2020	14:44:01	36,059
S50	Post-hib	15.04.2020	15:04:01	35,872
S50	Post-hib	15.04.2020	15:24:01	36,433
S50	Post-hib	15.04.2020	15:44:01	36,807
S50	Post-hib	15.04.2020	16:04:01	36,682
S50	Post-hib	15.04.2020	16:24:01	36,558
S50	Post-hib	15.04.2020	16:44:01	36,184
S50	Post-hib	15.04.2020	17:04:01	36,308
S50	Post-hib	15.04.2020	17:24:01	36,495
S50	Post-hib	15.04.2020	17:44:01	35,934
S50	Post-hib	15.04.2020	18:04:01	35,872
S50	Post-hib	15.04.2020	18:24:01	35,872
S50	Post-hib	15.04.2020	18:44:01	35,498
S50	Post-hib	15.04.2020	19:04:01	35,997
S50	Post-hib	15.04.2020	19:24:01	36,184
S50	Post-hib	15.04.2020	19:44:01	36,059
S50	Post-hib	15.04.2020	20:04:01	36,433
S50	Post-hib	15.04.2020	20:24:01	36,807
S50	Post-hib	15.04.2020	20:44:01	36,495
S50	Post-hib	15.04.2020	21:04:01	36,308
S50	Post-hib	15.04.2020	21:24:01	35,685
S50	Post-hib	15.04.2020	21:44:01	35,934
S50	Post-hib	15.04.2020	22:04:01	35,685
S50	Post-hib	15.04.2020	22:24:01	35,81
S50	Post-hib	15.04.2020	22:44:01	36,246
S50	Post-hib	15.04.2020	23:04:01	34,875
S50	Post-hib	15.04.2020	23:24:01	33,503
S50	Post-hib	15.04.2020	23:44:01	31,943
S50	Post-hib	16.04.2020	00:04:01	30,134
S50	Post-hib	16.04.2020	00:24:01	29,072
S50	Post-hib	16.04.2020	00:44:01	27,511
S50	Post-hib	16.04.2020	01:04:01	26,012
S50	Post-hib	16.04.2020	01:24:01	24,637
S50	Post-hib	16.04.2020	01:44:01	23,324
S50	Post-hib	16.04.2020	02:04:01	23,386
S50	Post-hib	16.04.2020	02:24:01	22,386
S50	Post-hib	16.04.2020	02:44:01	21,322
S50	Post-hib	16.04.2020	03:04:01	20,259
S50	Post-hib	16.04.2020	03:24:01	19,195
S50	Post-hib	16.04.2020	03:44:01	18,256
S50	Post-hib	16.04.2020	04:04:01	17,379
S50	Post-hib	16.04.2020	04:24:01	16,627
S50	Post-hib	16.04.2020	04:44:01	15,876
S50	Post-hib	16.04.2020	05:04:01	15,186
S50	Post-hib	16.04.2020	05:24:01	14,622
S50	Post-hib	16.04.2020	05:44:01	14,058
S50	Post-hib	16.04.2020	06:04:01	13,557
S50	Post-hib	16.04.2020	06:24:01	13,118
S50	Post-hib	16.04.2020	06:44:01	12,742
S50	Post-hib	16.04.2020	07:04:01	12,366
S50	Post-hib	16.04.2020	07:24:01	12,052
S50	Post-hib	16.04.2020	07:44:01	11,739
S50	Post-hib	16.04.2020	08:04:01	11,488
S50	Post-hib	16.04.2020	08:24:01	11,237
S50	Post-hib	16.04.2020	08:44:01	10,986
S50	Post-hib	16.04.2020	09:04:01	10,798
S50	Post-hib	16.04.2020	09:24:01	10,61
S50	Post-hib	16.04.2020	09:44:01	10,421
S50	Post-hib	16.04.2020	10:04:01	10,296
S50	Post-hib	16.04.2020	10:24:01	10,108
S50	Post-hib	16.04.2020	10:44:01	9,982
S50	Post-hib	16.04.2020	11:04:01	9,92
S50	Post-hib	16.04.2020	11:24:01	9,794
S50	Post-hib	16.04.2020	11:44:01	9,731
S50	Post-hib	16.04.2020	12:04:01	9,606
S50	Post-hib	16.04.2020	12:24:01	9,543
S50	Post-hib	16.04.2020	12:44:01	9,48
S50	Post-hib	16.04.2020	13:04:01	9,48
S50	Post-hib	16.04.2020	13:24:01	9,418
S50	Post-hib	16.04.2020	13:44:01	9,355
S50	Post-hib	16.04.2020	14:04:01	9,292
S50	Post-hib	16.04.2020	14:24:01	9,292
S50	Post-hib	16.04.2020	14:44:01	9,229
S50	Post-hib	16.04.2020	15:04:01	9,229
S50	Post-hib	16.04.2020	15:24:01	9,229
S50	Post-hib	16.04.2020	15:44:01	9,167
S50	Post-hib	16.04.2020	16:04:01	9,167
S50	Post-hib	16.04.2020	16:24:01	9,104
S50	Post-hib	16.04.2020	16:44:01	9,104
S50	Post-hib	16.04.2020	17:04:01	9,041
S50	Post-hib	16.04.2020	17:24:01	9,041
S50	Post-hib	16.04.2020	17:44:01	9,041
S50	Post-hib	16.04.2020	18:04:01	8,978
S50	Post-hib	16.04.2020	18:24:01	8,978
S50	Post-hib	16.04.2020	18:44:01	8,978
S50	Post-hib	16.04.2020	19:04:01	8,915
S50	Post-hib	16.04.2020	19:24:01	8,915
S50	Post-hib	16.04.2020	19:44:01	8,915
S50	Post-hib	16.04.2020	20:04:01	8,853
S50	Post-hib	16.04.2020	20:24:01	8,853
S50	Post-hib	16.04.2020	20:44:01	8,853
S50	Post-hib	16.04.2020	21:04:01	8,853
S50	Post-hib	16.04.2020	21:24:01	8,853
S50	Post-hib	16.04.2020	21:44:01	8,853
S50	Post-hib	16.04.2020	22:04:01	8,79
S50	Post-hib	16.04.2020	22:24:01	8,79
S50	Post-hib	16.04.2020	22:44:01	8,79
S50	Post-hib	16.04.2020	23:04:01	8,79
S50	Post-hib	16.04.2020	23:24:01	8,79
S50	Post-hib	16.04.2020	23:44:01	8,79
S50	Post-hib	17.04.2020	00:04:01	8,79
S50	Post-hib	17.04.2020	00:24:01	8,79
S50	Post-hib	17.04.2020	00:44:01	8,727
S50	Post-hib	17.04.2020	01:04:01	8,727
S50	Post-hib	17.04.2020	01:24:01	8,727
S50	Post-hib	17.04.2020	01:44:01	8,727
S50	Post-hib	17.04.2020	02:04:01	8,727
S50	Post-hib	17.04.2020	02:24:01	8,727
S50	Post-hib	17.04.2020	02:44:01	8,664
S50	Post-hib	17.04.2020	03:04:01	8,664
S50	Post-hib	17.04.2020	03:24:01	8,664
S50	Post-hib	17.04.2020	03:44:01	8,664
S50	Post-hib	17.04.2020	04:04:01	8,664
S50	Post-hib	17.04.2020	04:24:01	8,664
S50	Post-hib	17.04.2020	04:44:01	8,664
S50	Post-hib	17.04.2020	05:04:01	8,664
S50	Post-hib	17.04.2020	05:24:01	8,602
S50	Post-hib	17.04.2020	05:44:01	8,602
S50	Post-hib	17.04.2020	06:04:01	8,602
S50	Post-hib	17.04.2020	06:24:01	8,602
S50	Post-hib	17.04.2020	06:44:01	8,602
S50	Post-hib	17.04.2020	07:04:01	8,602
S50	Post-hib	17.04.2020	07:24:01	8,602
