ID	Group	Date	Time	BT
S6	Post-hib	24.03.2020	19:42:01	7,365
S6	Post-hib	24.03.2020	20:02:01	7,365
S6	Post-hib	24.03.2020	20:22:01	7,49
S6	Post-hib	24.03.2020	20:42:01	7,49
S6	Post-hib	24.03.2020	21:02:01	7,553
S6	Post-hib	24.03.2020	21:22:01	7,616
S6	Post-hib	24.03.2020	21:42:01	7,616
S6	Post-hib	24.03.2020	22:02:01	7,679
S6	Post-hib	24.03.2020	22:22:01	7,741
S6	Post-hib	24.03.2020	22:42:01	7,741
S6	Post-hib	24.03.2020	23:02:01	7,741
S6	Post-hib	24.03.2020	23:22:01	7,804
S6	Post-hib	24.03.2020	23:42:01	7,804
S6	Post-hib	25.03.2020	00:02:01	7,804
S6	Post-hib	25.03.2020	00:22:01	7,867
S6	Post-hib	25.03.2020	00:42:01	7,867
S6	Post-hib	25.03.2020	01:02:01	7,867
S6	Post-hib	25.03.2020	01:22:01	7,929
S6	Post-hib	25.03.2020	01:42:01	7,929
S6	Post-hib	25.03.2020	02:02:01	7,929
S6	Post-hib	25.03.2020	02:22:01	7,992
S6	Post-hib	25.03.2020	02:42:01	7,992
S6	Post-hib	25.03.2020	03:02:01	8,055
S6	Post-hib	25.03.2020	03:22:01	8,055
S6	Post-hib	25.03.2020	03:42:01	8,118
S6	Post-hib	25.03.2020	04:02:01	8,118
S6	Post-hib	25.03.2020	04:22:01	8,118
S6	Post-hib	25.03.2020	04:42:01	8,18
S6	Post-hib	25.03.2020	05:02:01	8,243
S6	Post-hib	25.03.2020	05:22:01	8,243
S6	Post-hib	25.03.2020	05:42:01	8,243
S6	Post-hib	25.03.2020	06:02:01	8,306
S6	Post-hib	25.03.2020	06:22:01	8,306
S6	Post-hib	25.03.2020	06:42:01	8,368
S6	Post-hib	25.03.2020	07:02:01	8,368
S6	Post-hib	25.03.2020	07:22:01	8,368
S6	Post-hib	25.03.2020	07:42:01	8,368
S6	Post-hib	25.03.2020	08:02:01	8,368
S6	Post-hib	25.03.2020	08:22:01	8,368
S6	Post-hib	25.03.2020	08:42:01	8,368
S6	Post-hib	25.03.2020	09:02:01	8,306
S6	Post-hib	25.03.2020	09:22:01	8,243
S6	Post-hib	25.03.2020	09:42:01	8,18
S6	Post-hib	25.03.2020	10:02:01	8,055
S6	Post-hib	25.03.2020	10:22:01	7,992
S6	Post-hib	25.03.2020	10:42:01	7,929
S6	Post-hib	25.03.2020	11:02:01	7,867
S6	Post-hib	25.03.2020	11:22:01	7,804
S6	Post-hib	25.03.2020	11:42:01	7,804
S6	Post-hib	25.03.2020	12:02:01	7,804
S6	Post-hib	25.03.2020	12:22:01	7,741
S6	Post-hib	25.03.2020	12:42:01	7,679
S6	Post-hib	25.03.2020	13:02:01	7,679
S6	Post-hib	25.03.2020	13:22:01	7,616
S6	Post-hib	25.03.2020	13:42:01	7,553
S6	Post-hib	25.03.2020	14:02:01	7,553
S6	Post-hib	25.03.2020	14:22:01	7,49
S6	Post-hib	25.03.2020	14:42:01	7,49
S6	Post-hib	25.03.2020	15:02:01	7,428
S6	Post-hib	25.03.2020	15:22:01	7,428
S6	Post-hib	25.03.2020	15:42:01	7,428
S6	Post-hib	25.03.2020	16:02:01	7,428
S6	Post-hib	25.03.2020	16:22:01	7,365
S6	Post-hib	25.03.2020	16:42:01	7,302
S6	Post-hib	25.03.2020	17:02:01	7,302
S6	Post-hib	25.03.2020	17:22:01	7,302
S6	Post-hib	25.03.2020	17:42:01	7,365
S6	Post-hib	25.03.2020	18:02:01	7,365
S6	Post-hib	25.03.2020	18:22:01	7,365
S6	Post-hib	25.03.2020	18:42:01	7,428
S6	Post-hib	25.03.2020	19:02:01	7,49
S6	Post-hib	25.03.2020	19:22:01	7,49
S6	Post-hib	25.03.2020	19:42:01	7,553
S6	Post-hib	25.03.2020	20:02:01	7,679
S6	Post-hib	25.03.2020	20:22:01	7,679
S6	Post-hib	25.03.2020	20:42:01	7,741
S6	Post-hib	25.03.2020	21:02:01	7,741
S6	Post-hib	25.03.2020	21:22:01	7,804
S6	Post-hib	25.03.2020	21:42:01	7,804
S6	Post-hib	25.03.2020	22:02:01	7,867
S6	Post-hib	25.03.2020	22:22:01	7,867
S6	Post-hib	25.03.2020	22:42:01	7,867
S6	Post-hib	25.03.2020	23:02:01	7,867
S6	Post-hib	25.03.2020	23:22:01	7,867
S6	Post-hib	25.03.2020	23:42:01	7,867
S6	Post-hib	26.03.2020	00:02:01	7,929
S6	Post-hib	26.03.2020	00:22:01	7,992
S6	Post-hib	26.03.2020	00:42:01	8,243
S6	Post-hib	26.03.2020	01:02:01	8,682
S6	Post-hib	26.03.2020	01:22:01	9,309
S6	Post-hib	26.03.2020	01:42:01	10,061
S6	Post-hib	26.03.2020	02:02:01	10,813
S6	Post-hib	26.03.2020	02:22:01	11,566
S6	Post-hib	26.03.2020	02:42:01	12,13
S6	Post-hib	26.03.2020	03:02:01	12,694
S6	Post-hib	26.03.2020	03:22:01	13,257
S6	Post-hib	26.03.2020	03:42:01	13,696
S6	Post-hib	26.03.2020	04:02:01	14,072
S6	Post-hib	26.03.2020	04:22:01	14,385
S6	Post-hib	26.03.2020	04:42:01	14,698
S6	Post-hib	26.03.2020	05:02:01	17,14
S6	Post-hib	26.03.2020	05:22:01	24,459
S6	Post-hib	26.03.2020	05:42:01	32,953
S6	Post-hib	26.03.2020	06:02:01	35,885
S6	Post-hib	26.03.2020	06:22:01	36,508
S6	Post-hib	26.03.2020	06:42:01	36,259
S6	Post-hib	26.03.2020	07:02:01	35,947
S6	Post-hib	26.03.2020	07:22:01	36,321
S6	Post-hib	26.03.2020	07:42:01	36,384
S6	Post-hib	26.03.2020	08:02:01	36,321
S6	Post-hib	26.03.2020	08:22:01	36,197
S6	Post-hib	26.03.2020	08:42:01	36,446
S6	Post-hib	26.03.2020	09:02:01	36,384
S6	Post-hib	26.03.2020	09:22:01	36,446
S6	Post-hib	26.03.2020	09:42:01	36,259
S6	Post-hib	26.03.2020	10:02:01	35,76
S6	Post-hib	26.03.2020	10:22:01	36,072
S6	Post-hib	26.03.2020	10:42:01	36,134
S6	Post-hib	26.03.2020	11:02:01	36,01
S6	Post-hib	26.03.2020	11:22:01	35,885
S6	Post-hib	26.03.2020	11:42:01	35,885
S6	Post-hib	26.03.2020	12:02:01	35,698
S6	Post-hib	26.03.2020	12:22:01	35,885
S6	Post-hib	26.03.2020	12:42:01	36,072
S6	Post-hib	26.03.2020	13:02:01	35,947
S6	Post-hib	26.03.2020	13:22:01	35,76
S6	Post-hib	26.03.2020	13:42:01	36,197
S6	Post-hib	26.03.2020	14:02:01	36,82
S6	Post-hib	26.03.2020	14:22:01	36,945
S6	Post-hib	26.03.2020	14:42:01	36,82
S6	Post-hib	26.03.2020	15:02:01	36,758
S6	Post-hib	26.03.2020	15:22:01	36,883
S6	Post-hib	26.03.2020	15:42:01	36,072
S6	Post-hib	26.03.2020	16:02:01	36,384
S6	Post-hib	26.03.2020	16:22:01	35,698
S6	Post-hib	26.03.2020	16:42:01	35,448
S6	Post-hib	26.03.2020	17:02:01	34,949
S6	Post-hib	26.03.2020	17:22:01	34,949
S6	Post-hib	26.03.2020	17:42:01	34,575
S6	Post-hib	26.03.2020	18:02:01	34,513
S6	Post-hib	26.03.2020	18:22:01	35,199
S6	Post-hib	26.03.2020	18:42:01	34,949
S6	Post-hib	26.03.2020	19:02:01	36,01
S6	Post-hib	26.03.2020	19:22:01	36,446
S6	Post-hib	26.03.2020	19:42:01	37,007
S6	Post-hib	26.03.2020	20:02:01	36,384
S6	Post-hib	26.03.2020	20:22:01	35,448
S6	Post-hib	26.03.2020	20:42:01	34,637
S6	Post-hib	26.03.2020	21:02:01	33,452
S6	Post-hib	26.03.2020	21:22:01	33,702
S6	Post-hib	26.03.2020	21:42:01	34,949
S6	Post-hib	26.03.2020	22:02:01	35,324
S6	Post-hib	26.03.2020	22:22:01	33,577
S6	Post-hib	26.03.2020	22:42:01	31,954
S6	Post-hib	26.03.2020	23:02:01	30,331
S6	Post-hib	26.03.2020	23:22:01	28,645
S6	Post-hib	26.03.2020	23:42:01	27,771
S6	Post-hib	27.03.2020	00:02:01	28,395
S6	Post-hib	27.03.2020	00:22:01	28,395
S6	Post-hib	27.03.2020	00:42:01	26,896
S6	Post-hib	27.03.2020	01:02:01	25,334
S6	Post-hib	27.03.2020	01:22:01	23,896
S6	Post-hib	27.03.2020	01:42:01	22,521
S6	Post-hib	27.03.2020	02:02:01	21,333
S6	Post-hib	27.03.2020	02:22:01	20,144
S6	Post-hib	27.03.2020	02:42:01	19,143
S6	Post-hib	27.03.2020	03:02:01	18,204
S6	Post-hib	27.03.2020	03:22:01	17,265
S6	Post-hib	27.03.2020	03:42:01	16,451
S6	Post-hib	27.03.2020	04:02:01	15,763
S6	Post-hib	27.03.2020	04:22:01	15,136
S6	Post-hib	27.03.2020	04:42:01	14,51
S6	Post-hib	27.03.2020	05:02:01	14,009
S6	Post-hib	27.03.2020	05:22:01	13,508
S6	Post-hib	27.03.2020	05:42:01	13,007
S6	Post-hib	27.03.2020	06:02:01	12,631
S6	Post-hib	27.03.2020	06:22:01	12,318
S6	Post-hib	27.03.2020	06:42:01	11,942
S6	Post-hib	27.03.2020	07:02:01	11,628
S6	Post-hib	27.03.2020	07:22:01	11,378
S6	Post-hib	27.03.2020	07:42:01	11,127
S6	Post-hib	27.03.2020	08:02:01	10,876
S6	Post-hib	27.03.2020	08:22:01	10,625
S6	Post-hib	27.03.2020	08:42:01	10,375
S6	Post-hib	27.03.2020	09:02:01	10,124
S6	Post-hib	27.03.2020	09:22:01	9,873
S6	Post-hib	27.03.2020	09:42:01	9,685
S6	Post-hib	27.03.2020	10:02:01	9,497
S6	Post-hib	27.03.2020	10:22:01	9,309
S6	Post-hib	27.03.2020	10:42:01	9,121
S6	Post-hib	27.03.2020	11:02:01	8,995
S6	Post-hib	27.03.2020	11:22:01	8,807
S6	Post-hib	27.03.2020	11:42:01	8,682
S6	Post-hib	27.03.2020	12:02:01	8,557
S6	Post-hib	27.03.2020	12:22:01	8,431
S6	Post-hib	27.03.2020	12:42:01	8,306
S6	Post-hib	27.03.2020	13:02:01	8,243
S6	Post-hib	27.03.2020	13:22:01	8,18
S6	Post-hib	27.03.2020	13:42:01	8,118
S6	Post-hib	27.03.2020	14:02:01	8,055
S6	Post-hib	27.03.2020	14:22:01	7,992
S6	Post-hib	27.03.2020	14:42:01	7,929
S6	Post-hib	27.03.2020	15:02:01	7,929
S6	Post-hib	27.03.2020	15:22:01	7,867
S6	Post-hib	27.03.2020	15:42:01	7,804
S6	Post-hib	27.03.2020	16:02:01	7,804
S6	Post-hib	27.03.2020	16:22:01	7,741
S6	Post-hib	27.03.2020	16:42:01	7,679
S6	Post-hib	27.03.2020	17:02:01	7,679
S6	Post-hib	27.03.2020	17:22:01	7,616
S6	Post-hib	27.03.2020	17:42:01	7,616
S6	Post-hib	27.03.2020	18:02:01	7,616
S6	Post-hib	27.03.2020	18:22:01	7,616
S6	Post-hib	27.03.2020	18:42:01	7,553
S6	Post-hib	27.03.2020	19:02:01	7,553
S6	Post-hib	27.03.2020	19:22:01	7,49
S6	Post-hib	27.03.2020	19:42:01	7,49
S6	Post-hib	27.03.2020	20:02:01	7,49
S6	Post-hib	27.03.2020	20:22:01	7,49
S6	Post-hib	27.03.2020	20:42:01	7,49
S6	Post-hib	27.03.2020	21:02:01	7,553
S6	Post-hib	27.03.2020	21:22:01	7,553
S6	Post-hib	27.03.2020	21:42:01	7,553
S6	Post-hib	27.03.2020	22:02:01	7,616
S6	Post-hib	27.03.2020	22:22:01	7,741
S6	Post-hib	27.03.2020	22:42:01	7,741
S6	Post-hib	27.03.2020	23:02:01	7,741
S6	Post-hib	27.03.2020	23:22:01	7,741
S6	Post-hib	27.03.2020	23:42:01	7,804
S6	Post-hib	28.03.2020	00:02:01	7,804
S6	Post-hib	28.03.2020	00:22:01	7,804
S6	Post-hib	28.03.2020	00:42:01	7,867
S6	Post-hib	28.03.2020	01:02:01	7,867
S6	Post-hib	28.03.2020	01:22:01	7,929
S6	Post-hib	28.03.2020	01:42:01	7,929
S6	Post-hib	28.03.2020	02:02:01	7,929
S6	Post-hib	28.03.2020	02:22:01	7,992
S6	Post-hib	28.03.2020	02:42:01	7,992
S6	Post-hib	28.03.2020	03:02:01	8,055
S6	Post-hib	28.03.2020	03:22:01	8,055
S6	Post-hib	28.03.2020	03:42:01	8,055
S6	Post-hib	28.03.2020	04:02:01	8,055
S6	Post-hib	28.03.2020	04:22:01	8,118
S6	Post-hib	28.03.2020	04:42:01	8,118
S6	Post-hib	28.03.2020	05:02:01	8,118
S6	Post-hib	28.03.2020	05:22:01	8,18
S6	Post-hib	28.03.2020	05:42:01	8,18
S6	Post-hib	28.03.2020	06:02:01	8,18
S6	Post-hib	28.03.2020	06:22:01	8,18
S6	Post-hib	28.03.2020	06:42:01	8,243
S6	Post-hib	28.03.2020	07:02:01	8,243
S6	Post-hib	28.03.2020	07:22:01	8,243
S6	Post-hib	28.03.2020	07:42:01	8,18
S6	Post-hib	28.03.2020	08:02:01	8,18
S6	Post-hib	28.03.2020	08:22:01	8,18
S6	Post-hib	28.03.2020	08:42:01	8,118
S6	Post-hib	28.03.2020	09:02:01	8,118
S6	Post-hib	28.03.2020	09:22:01	8,055
S6	Post-hib	28.03.2020	09:42:01	7,992
S6	Post-hib	28.03.2020	10:02:01	7,929
S6	Post-hib	28.03.2020	10:22:01	7,867
S6	Post-hib	28.03.2020	10:42:01	7,867
S6	Post-hib	28.03.2020	11:02:01	7,804
S6	Post-hib	28.03.2020	11:22:01	7,804
S6	Post-hib	28.03.2020	11:42:01	7,741
S6	Post-hib	28.03.2020	12:02:01	7,741
S6	Post-hib	28.03.2020	12:22:01	7,679
S6	Post-hib	28.03.2020	12:42:01	7,679
S6	Post-hib	28.03.2020	13:02:01	7,616
S6	Post-hib	28.03.2020	13:22:01	7,616
S6	Post-hib	28.03.2020	13:42:01	7,553
S6	Post-hib	28.03.2020	14:02:01	7,553
S6	Post-hib	28.03.2020	14:22:01	7,553
S6	Post-hib	28.03.2020	14:42:01	7,49
S6	Post-hib	28.03.2020	15:02:01	7,49
S6	Post-hib	28.03.2020	15:22:01	7,428
S6	Post-hib	28.03.2020	15:42:01	7,428
S6	Post-hib	28.03.2020	16:02:01	7,428
S6	Post-hib	28.03.2020	16:22:01	7,365
S6	Post-hib	28.03.2020	16:42:01	7,365
S6	Post-hib	28.03.2020	17:02:01	7,365
S6	Post-hib	28.03.2020	17:22:01	7,365
S6	Post-hib	28.03.2020	17:42:01	7,302
S6	Post-hib	28.03.2020	18:02:01	7,302
S6	Post-hib	28.03.2020	18:22:01	7,302
S6	Post-hib	28.03.2020	18:42:01	7,302
S6	Post-hib	28.03.2020	19:02:01	7,302
S6	Post-hib	28.03.2020	19:22:01	7,302
S6	Post-hib	28.03.2020	19:42:01	7,302
S6	Post-hib	28.03.2020	20:02:01	7,302
S6	Post-hib	28.03.2020	20:22:01	7,239
S6	Post-hib	28.03.2020	20:42:01	7,239
S6	Post-hib	28.03.2020	21:02:01	7,239
S6	Post-hib	28.03.2020	21:22:01	7,239
S6	Post-hib	28.03.2020	21:42:01	7,302
S6	Post-hib	28.03.2020	22:02:01	7,302
S6	Post-hib	28.03.2020	22:22:01	7,365
S6	Post-hib	28.03.2020	22:42:01	7,302
S6	Post-hib	28.03.2020	23:02:01	7,365
S6	Post-hib	28.03.2020	23:22:01	7,428
S6	Post-hib	28.03.2020	23:42:01	7,49
S6	Post-hib	29.03.2020	00:02:01	7,49
S6	Post-hib	29.03.2020	00:22:01	7,49
S6	Post-hib	29.03.2020	00:42:01	7,553
S6	Post-hib	29.03.2020	01:02:01	7,616
S6	Post-hib	29.03.2020	01:22:01	7,679
S6	Post-hib	29.03.2020	01:42:01	7,679
S6	Post-hib	29.03.2020	02:02:01	7,741
S6	Post-hib	29.03.2020	02:22:01	7,741
S6	Post-hib	29.03.2020	02:42:01	7,741
S6	Post-hib	29.03.2020	03:02:01	7,804
S6	Post-hib	29.03.2020	03:22:01	7,867
S6	Post-hib	29.03.2020	03:42:01	7,867
S6	Post-hib	29.03.2020	04:02:01	7,867
S6	Post-hib	29.03.2020	04:22:01	7,867
S6	Post-hib	29.03.2020	04:42:01	7,804
S6	Post-hib	29.03.2020	05:02:01	7,867
S6	Post-hib	29.03.2020	05:22:01	7,804
S6	Post-hib	29.03.2020	05:42:01	7,804
S6	Post-hib	29.03.2020	06:02:01	7,867
S6	Post-hib	29.03.2020	06:22:01	7,867
S6	Post-hib	29.03.2020	06:42:01	7,867
S6	Post-hib	29.03.2020	07:02:01	7,867
S6	Post-hib	29.03.2020	07:22:01	7,867
S6	Post-hib	29.03.2020	07:42:01	7,867
S6	Post-hib	29.03.2020	08:02:01	7,929
S6	Post-hib	29.03.2020	08:22:01	7,867
S6	Post-hib	29.03.2020	08:42:01	7,929
S6	Post-hib	29.03.2020	09:02:01	7,929
S6	Post-hib	29.03.2020	09:22:01	7,867
S6	Post-hib	29.03.2020	09:42:01	7,929
S6	Post-hib	29.03.2020	10:02:01	7,929
S6	Post-hib	29.03.2020	10:22:01	7,929
S6	Post-hib	29.03.2020	10:42:01	7,929
S6	Post-hib	29.03.2020	11:02:01	7,992
S6	Post-hib	29.03.2020	11:22:01	8,055
S6	Post-hib	29.03.2020	11:42:01	8,118
S6	Post-hib	29.03.2020	12:02:01	8,118
S6	Post-hib	29.03.2020	12:22:01	8,118
S6	Post-hib	29.03.2020	12:42:01	8,055
S6	Post-hib	29.03.2020	13:02:01	7,992
S6	Post-hib	29.03.2020	13:22:01	7,929
S6	Post-hib	29.03.2020	13:42:01	7,929
S6	Post-hib	29.03.2020	14:02:01	7,867
S6	Post-hib	29.03.2020	14:22:01	7,867
S6	Post-hib	29.03.2020	14:42:01	7,867
S6	Post-hib	29.03.2020	15:02:01	7,929
S6	Post-hib	29.03.2020	15:22:01	7,992
S6	Post-hib	29.03.2020	15:42:01	7,992
S6	Post-hib	29.03.2020	16:02:01	8,055
S6	Post-hib	29.03.2020	16:22:01	8,055
S6	Post-hib	29.03.2020	16:42:01	8,055
S6	Post-hib	29.03.2020	17:02:01	7,992
S6	Post-hib	29.03.2020	17:22:01	7,992
S6	Post-hib	29.03.2020	17:42:01	7,992
S6	Post-hib	29.03.2020	18:02:01	7,992
S6	Post-hib	29.03.2020	18:22:01	7,992
S6	Post-hib	29.03.2020	18:42:01	8,055
S6	Post-hib	29.03.2020	19:02:01	7,992
S6	Post-hib	29.03.2020	19:22:01	7,992
S6	Post-hib	29.03.2020	19:42:01	8,055
S6	Post-hib	29.03.2020	20:02:01	8,118
S6	Post-hib	29.03.2020	20:22:01	8,18
S6	Post-hib	29.03.2020	20:42:01	8,243
S6	Post-hib	29.03.2020	21:02:01	8,306
S6	Post-hib	29.03.2020	21:22:01	8,368
S6	Post-hib	29.03.2020	21:42:01	8,306
S6	Post-hib	29.03.2020	22:02:01	8,306
S6	Post-hib	29.03.2020	22:22:01	8,368
S6	Post-hib	29.03.2020	22:42:01	8,368
S6	Post-hib	29.03.2020	23:02:01	8,368
S6	Post-hib	29.03.2020	23:22:01	8,431
S6	Post-hib	29.03.2020	23:42:01	8,431
S6	Post-hib	30.03.2020	00:02:01	8,431
S6	Post-hib	30.03.2020	00:22:01	8,431
S6	Post-hib	30.03.2020	00:42:01	8,494
S6	Post-hib	30.03.2020	01:02:01	8,431
S6	Post-hib	30.03.2020	01:22:01	8,494
S6	Post-hib	30.03.2020	01:42:01	8,494
S6	Post-hib	30.03.2020	02:02:01	8,431
S6	Post-hib	30.03.2020	02:22:01	8,494
S6	Post-hib	30.03.2020	02:42:01	8,431
S6	Post-hib	30.03.2020	03:02:01	8,431
S6	Post-hib	30.03.2020	03:22:01	8,431
S6	Post-hib	30.03.2020	03:42:01	8,431
S6	Post-hib	30.03.2020	04:02:01	8,431
S6	Post-hib	30.03.2020	04:22:01	8,431
S6	Post-hib	30.03.2020	04:42:01	8,368
S6	Post-hib	30.03.2020	05:02:01	8,368
S6	Post-hib	30.03.2020	05:22:01	8,368
S6	Post-hib	30.03.2020	05:42:01	8,368
S6	Post-hib	30.03.2020	06:02:01	8,368
S6	Post-hib	30.03.2020	06:22:01	8,368
S6	Post-hib	30.03.2020	06:42:01	8,368
S6	Post-hib	30.03.2020	07:02:01	8,431
S6	Post-hib	30.03.2020	07:22:01	8,431
S6	Post-hib	30.03.2020	07:42:01	8,368
S6	Post-hib	30.03.2020	08:02:01	8,368
S6	Post-hib	30.03.2020	08:22:01	8,431
S6	Post-hib	30.03.2020	08:42:01	8,368
S6	Post-hib	30.03.2020	09:02:01	8,306
S6	Post-hib	30.03.2020	09:22:01	8,368
S6	Post-hib	30.03.2020	09:42:01	8,306
S6	Post-hib	30.03.2020	10:02:01	8,243
S6	Post-hib	30.03.2020	10:22:01	8,243
S6	Post-hib	30.03.2020	10:42:01	8,18
S6	Post-hib	30.03.2020	11:02:01	8,18
S6	Post-hib	30.03.2020	11:22:01	8,118
S6	Post-hib	30.03.2020	11:42:01	8,055
S6	Post-hib	30.03.2020	12:02:01	7,992
S6	Post-hib	30.03.2020	12:22:01	7,929
S6	Post-hib	30.03.2020	12:42:01	7,929
S6	Post-hib	30.03.2020	13:02:01	7,867
S6	Post-hib	30.03.2020	13:22:01	7,804
S6	Post-hib	30.03.2020	13:42:01	7,741
S6	Post-hib	30.03.2020	14:02:01	7,679
S6	Post-hib	30.03.2020	14:22:01	7,616
S6	Post-hib	30.03.2020	14:42:01	7,553
S6	Post-hib	30.03.2020	15:02:01	7,49
S6	Post-hib	30.03.2020	15:22:01	7,428
S6	Post-hib	30.03.2020	15:42:01	7,365
S6	Post-hib	30.03.2020	16:02:01	7,302
S6	Post-hib	30.03.2020	16:22:01	7,239
S6	Post-hib	30.03.2020	16:42:01	7,177
S6	Post-hib	30.03.2020	17:02:01	7,239
S6	Post-hib	30.03.2020	17:22:01	7,302
S6	Post-hib	30.03.2020	17:42:01	7,302
S6	Post-hib	30.03.2020	18:02:01	7,302
S6	Post-hib	30.03.2020	18:22:01	7,365
S6	Post-hib	30.03.2020	18:42:01	7,428
S6	Post-hib	30.03.2020	19:02:01	7,428
S6	Post-hib	30.03.2020	19:22:01	7,428
S6	Post-hib	30.03.2020	19:42:01	7,49
S6	Post-hib	30.03.2020	20:02:01	7,553
S6	Post-hib	30.03.2020	20:22:01	7,679
S6	Post-hib	30.03.2020	20:42:01	7,679
S6	Post-hib	30.03.2020	21:02:01	7,679
S6	Post-hib	30.03.2020	21:22:01	7,741
S6	Post-hib	30.03.2020	21:42:01	7,741
S6	Post-hib	30.03.2020	22:02:01	7,741
S6	Post-hib	30.03.2020	22:22:01	7,804
S6	Post-hib	30.03.2020	22:42:01	7,867
S6	Post-hib	30.03.2020	23:02:01	7,867
S6	Post-hib	30.03.2020	23:22:01	7,929
S6	Post-hib	30.03.2020	23:42:01	7,929
S6	Post-hib	31.03.2020	00:02:01	7,992
S6	Post-hib	31.03.2020	00:22:01	8,055
S6	Post-hib	31.03.2020	00:42:01	8,055
S6	Post-hib	31.03.2020	01:02:01	8,055
S6	Post-hib	31.03.2020	01:22:01	8,118
S6	Post-hib	31.03.2020	01:42:01	8,118
S6	Post-hib	31.03.2020	02:02:01	8,118
S6	Post-hib	31.03.2020	02:22:01	8,18
S6	Post-hib	31.03.2020	02:42:01	8,18
S6	Post-hib	31.03.2020	03:02:01	8,243
S6	Post-hib	31.03.2020	03:22:01	8,243
S6	Post-hib	31.03.2020	03:42:01	8,619
S6	Post-hib	31.03.2020	04:02:01	9,434
